# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.collect.changes.ms,1776558239250000000,1776558299246000000,0
workspaceModel.check.recursive.update.ms,1776558239250000000,1776558299246000000,0
workspaceModel.to.snapshot.ms,1776558239250000000,1776558299246000000,1
workspaceModel.updates.count,1776558239250000000,1776558299246000000,3
workspaceModel.pre.handlers.ms,1776558239250000000,1776558299246000000,0
workspaceModel.loading.total.ms,1776558239250000000,1776558299246000000,51
workspaceModel.init.bridges.ms,1776558239250000000,1776558299246000000,1
workspaceModel.replace.project.model.ms,1776558239250000000,1776558299246000000,0
workspaceModel.loading.from.cache.ms,1776558239250000000,1776558299246000000,47
workspaceModel.update.unloaded.entities.ms,1776558239250000000,1776558299246000000,0
workspaceModel.updates.precise.ms,1776558239250000000,1776558299246000000,10
workspaceModel.initializing.ms,1776558239250000000,1776558299246000000,1
VFSFlusher.totalFlushingTimeUs,1776558239250000000,1776558299246000000,0
Indexes.stubs.lookupDurationMaxMs,1776558239250000000,1776558299246000000,0.0
VFSFlusher.totalFlushes,1776558239250000000,1776558299246000000,0
Indexes.allKeys.lookups,1776558239250000000,1776558299246000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776558239250000000,1776558299246000000,0.0
Indexes.entries.lookupDuration90PMs,1776558239250000000,1776558299246000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776558239250000000,1776558299246000000,0
Indexes.stubs.lookupDuration90PMs,1776558239250000000,1776558299246000000,0.0
Indexes.entries.lookupDurationAvgMs,1776558239250000000,1776558299246000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776558239250000000,1776558299246000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558239250000000,1776558299246000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558239250000000,1776558299246000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776558239250000000,1776558299246000000,0
IndexesFlusher.totalFlushesRetried,1776558239250000000,1776558299246000000,0
Indexes.entries.lookups,1776558239250000000,1776558299246000000,0.0
VFSFlusher.totalFlushesRetried,1776558239250000000,1776558299246000000,0
Indexes.stubs.lookups,1776558239250000000,1776558299246000000,0.0
IndexesFlusher.totalFlushes,1776558239250000000,1776558299246000000,59
Indexes.allKeys.lookupDuration90PMs,1776558239250000000,1776558299246000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776558239250000000,1776558299246000000,390451
FilePageCache.capacityInBytes,1776558239250000000,1776558299246000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776558239250000000,1776558299246000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776558239250000000,1776558299246000000,0
StreamlinedBlobStorage.recordsAllocated,1776558239250000000,1776558299246000000,0
FilePageCache.pageHits,1776558239250000000,1776558299246000000,0
StorageLockContext.competingThreads.avg,1776558239250000000,1776558299246000000,0.0
FilePageCache.disposedBuffers,1776558239250000000,1776558299246000000,0
StorageLockContext.competingThreads.max,1776558239250000000,1776558299246000000,0
StreamlinedBlobStorage.recordsDeleted,1776558239250000000,1776558299246000000,0
FilePageCache.maxCacheSizeInBytes,1776558239250000000,1776558299246000000,273719296
DirectByteBufferAllocator.disposed,1776558239250000000,1776558299246000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558239250000000,1776558299246000000,273719296
DirectByteBufferAllocator.misses,1776558239250000000,1776558299246000000,0
FilePageCache.uncachedFileAccess,1776558239250000000,1776558299246000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776558239250000000,1776558299246000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558239250000000,1776558299246000000,0
FilePageCache.pageLoads,1776558239250000000,1776558299246000000,0
FilePageCache.totalPageLoadsUs,1776558239250000000,1776558299246000000,0
DirectByteBufferAllocator.reclaimed,1776558239250000000,1776558299246000000,0
FilePageCache.totalPageDisposalsUs,1776558239250000000,1776558299246000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776558239250000000,1776558299246000000,0
DirectByteBufferAllocator.hits,1776558239250000000,1776558299246000000,0
FilePageCache.pageFastCacheHits,1776558239250000000,1776558299246000000,0
StorageLockContext.competingThreads.90P,1776558239250000000,1776558299246000000,0
FilePageCache.maxRegisteredFiles,1776558239250000000,1776558299246000000,651
JVM.threadCount,1776558239250000000,1776558299246000000,50
JVM.usedNativeBytes,1776558239250000000,1776558299246000000,392968080
JVM.totalCpuTimeMs,1776558239250000000,1776558299246000000,2255
JVM.GC.collections,1776558239250000000,1776558299246000000,0
OS.loadAverage,1776558239250000000,1776558299246000000,1.833984375
JVM.usedHeapBytes,1776558239250000000,1776558299246000000,369224984
JVM.maxNativeBytes,1776558239250000000,1776558299246000000,-1
JVM.GC.collectionTimesMs,1776558239250000000,1776558299246000000,0
JVM.maxHeapBytes,1776558239250000000,1776558299246000000,2147483648
FileNameCache.queries,1776558299246000000,1776558359249000000,1515
FileNameCache.totalMisses,1776558299246000000,1776558359249000000,0
FileNameCache.fastMisses,1776558299246000000,1776558359249000000,108
workspaceModel.moduleManagerBridge.load.module.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776558299246000000,1776558359249000000,0
workspaceModel.global.apply.state.to.project.ms,1776558299246000000,1776558359249000000,15
jps.facet.change.listener.process.change.events.ms,1776558299246000000,1776558359249000000,0
jps.reload.project.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776558299246000000,1776558359249000000,0
jps.project.serializers.load.ms,1776558299246000000,1776558359249000000,12
workspaceModel.global.updates.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558299246000000,1776558359249000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776558299246000000,1776558359249000000,0
jps.load.project.to.empty.storage.ms,1776558299246000000,1776558359249000000,37
jps.save.global.entities.ms,1776558299246000000,1776558359249000000,6
workspaceModel.orphan.listener.update.ms,1776558299246000000,1776558359249000000,1
jps.save.changed.project.entities.ms,1776558299246000000,1776558359249000000,1
jps.load.initial.state.ms,1776558299246000000,1776558359249000000,2
jps.library.entities.serializer.load.entities.ms,1776558299246000000,1776558359249000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558299246000000,1776558359249000000,0
jps.storage.jps.conf.reader.load.component.ms,1776558299246000000,1776558359249000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558299246000000,1776558359249000000,0
workspaceModel.global.updates.count,1776558299246000000,1776558359249000000,0
jps.apply.loaded.storage.ms,1776558299246000000,1776558359249000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776558299246000000,1776558359249000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776558299246000000,1776558359249000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776558299246000000,1776558359249000000,5
jps.facet.change.listener.init.bridge.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776558299246000000,1776558359249000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776558299246000000,1776558359249000000,0
jps.artifact.entities.serializer.load.entities.ms,1776558299246000000,1776558359249000000,0
jps.global.handle.before.change.events.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776558299246000000,1776558359249000000,0
jps.facet.change.listener.before.change.events.ms,1776558299246000000,1776558359249000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776558299246000000,1776558359249000000,47
jps.global.get.library.ms,1776558299246000000,1776558359249000000,0
workspaceModel.save.cache.to.file.ms,1776558299246000000,1776558359249000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776558299246000000,1776558359249000000,1
jps.global.get.libraries.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776558299246000000,1776558359249000000,3
jps.project.serializers.save.ms,1776558299246000000,1776558359249000000,1
jps.app.storage.content.reader.load.component.ms,1776558299246000000,1776558359249000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776558299246000000,1776558359249000000,0
jps.library.entities.serializer.save.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776558299246000000,1776558359249000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776558299246000000,1776558359249000000,9
workspaceModel.moduleBridge.before.changed.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776558299246000000,1776558359249000000,0
workspaceModel.sync.entities.ms,1776558299246000000,1776558359249000000,0
jps.global.initialize.library.bridges.ms,1776558299246000000,1776558359249000000,0
jps.app.storage.content.writer.save.component.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776558299246000000,1776558359249000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776558299246000000,1776558359249000000,6
jps.global.handle.changed.events.ms,1776558299246000000,1776558359249000000,0
jps.global.get.library.by.name.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776558299246000000,1776558359249000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776558299246000000,1776558359249000000,0
workspaceModel.load.cache.from.file.ms,1776558299246000000,1776558359249000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776558299246000000,1776558359249000000,0
jps.artifact.entities.serializer.save.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.moduleBridge.update.option.ms,1776558299246000000,1776558359249000000,0
FlushQueue.executionTime90PNs,1776558299246000000,1776558359249000000,90623
FlushQueue.executionTimeMaxNs,1776558299246000000,1776558359249000000,2867199
NonBlockingReadAction.failedExecutionTimeUs,1776558299246000000,1776558359249000000,0
AWTEventQueue.dispatchTime90PNs,1776558299246000000,1776558359249000000,163839
FlushQueue.queueSizeMax,1776558299246000000,1776558359249000000,2
NonBlockingReadAction.finalizedExecutionsCount,1776558299246000000,1776558359249000000,2
AWTEventQueue.dispatchTimeAvgNs,1776558299246000000,1776558359249000000,91270.71929824562
NonBlockingReadAction.finalizedExecutionTimeUs,1776558299246000000,1776558359249000000,3628
AWTEventQueue.dispatchTimeTotalNS,1776558299246000000,1776558359249000000,353770174
AWTEventQueue.dispatchTimeMaxNs,1776558299246000000,1776558359249000000,5668863
FlushQueue.queueSize90P,1776558299246000000,1776558359249000000,0
AWTEventQueue.eventsDispatched,1776558299246000000,1776558359249000000,3876
FlushQueue.waitingTime90PNs,1776558299246000000,1776558359249000000,193535
FlushQueue.waitingTimeAvgNs,1776558299246000000,1776558359249000000,135310.37338262476
NonBlockingReadAction.failedExecutionsCount,1776558299246000000,1776558359249000000,0
FlushQueue.executionTimeAvgNs,1776558299246000000,1776558359249000000,46816.24399260629
FlushQueue.waitingTimeMaxNs,1776558299246000000,1776558359249000000,4161535
FlushQueue.queueSizeAvg,1776558299246000000,1776558359249000000,0.051756007393715345
FlushQueue.tasksExecuted,1776558299246000000,1776558359249000000,541
workspaceModel.updates.ms,1776558299246000000,1776558359249000000,26
workspaceModel.collect.changes.ms,1776558299246000000,1776558359249000000,0
workspaceModel.check.recursive.update.ms,1776558299246000000,1776558359249000000,0
workspaceModel.to.snapshot.ms,1776558299246000000,1776558359249000000,1
workspaceModel.updates.count,1776558299246000000,1776558359249000000,3
workspaceModel.pre.handlers.ms,1776558299246000000,1776558359249000000,0
workspaceModel.loading.total.ms,1776558299246000000,1776558359249000000,51
workspaceModel.init.bridges.ms,1776558299246000000,1776558359249000000,1
workspaceModel.replace.project.model.ms,1776558299246000000,1776558359249000000,0
workspaceModel.loading.from.cache.ms,1776558299246000000,1776558359249000000,47
workspaceModel.update.unloaded.entities.ms,1776558299246000000,1776558359249000000,0
workspaceModel.updates.precise.ms,1776558299246000000,1776558359249000000,10
workspaceModel.initializing.ms,1776558299246000000,1776558359249000000,1
VFSFlusher.totalFlushingTimeUs,1776558299246000000,1776558359249000000,0
Indexes.stubs.lookupDurationMaxMs,1776558299246000000,1776558359249000000,0.0
VFSFlusher.totalFlushes,1776558299246000000,1776558359249000000,0
Indexes.allKeys.lookups,1776558299246000000,1776558359249000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776558299246000000,1776558359249000000,0.0
Indexes.entries.lookupDuration90PMs,1776558299246000000,1776558359249000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776558299246000000,1776558359249000000,0
Indexes.stubs.lookupDuration90PMs,1776558299246000000,1776558359249000000,0.0
Indexes.entries.lookupDurationAvgMs,1776558299246000000,1776558359249000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776558299246000000,1776558359249000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558299246000000,1776558359249000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558299246000000,1776558359249000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776558299246000000,1776558359249000000,0
IndexesFlusher.totalFlushesRetried,1776558299246000000,1776558359249000000,0
Indexes.entries.lookups,1776558299246000000,1776558359249000000,0.0
VFSFlusher.totalFlushesRetried,1776558299246000000,1776558359249000000,0
Indexes.stubs.lookups,1776558299246000000,1776558359249000000,0.0
IndexesFlusher.totalFlushes,1776558299246000000,1776558359249000000,59
Indexes.allKeys.lookupDuration90PMs,1776558299246000000,1776558359249000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776558299246000000,1776558359249000000,387197
FilePageCache.capacityInBytes,1776558299246000000,1776558359249000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776558299246000000,1776558359249000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776558299246000000,1776558359249000000,0
StreamlinedBlobStorage.recordsAllocated,1776558299246000000,1776558359249000000,0
FilePageCache.pageHits,1776558299246000000,1776558359249000000,0
StorageLockContext.competingThreads.avg,1776558299246000000,1776558359249000000,0.0
FilePageCache.disposedBuffers,1776558299246000000,1776558359249000000,0
StorageLockContext.competingThreads.max,1776558299246000000,1776558359249000000,0
StreamlinedBlobStorage.recordsDeleted,1776558299246000000,1776558359249000000,0
FilePageCache.maxCacheSizeInBytes,1776558299246000000,1776558359249000000,273719296
DirectByteBufferAllocator.disposed,1776558299246000000,1776558359249000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558299246000000,1776558359249000000,273719296
DirectByteBufferAllocator.misses,1776558299246000000,1776558359249000000,0
FilePageCache.uncachedFileAccess,1776558299246000000,1776558359249000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776558299246000000,1776558359249000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558299246000000,1776558359249000000,0
FilePageCache.pageLoads,1776558299246000000,1776558359249000000,0
FilePageCache.totalPageLoadsUs,1776558299246000000,1776558359249000000,0
DirectByteBufferAllocator.reclaimed,1776558299246000000,1776558359249000000,0
FilePageCache.totalPageDisposalsUs,1776558299246000000,1776558359249000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776558299246000000,1776558359249000000,0
DirectByteBufferAllocator.hits,1776558299246000000,1776558359249000000,0
FilePageCache.pageFastCacheHits,1776558299246000000,1776558359249000000,56
StorageLockContext.competingThreads.90P,1776558299246000000,1776558359249000000,0
FilePageCache.maxRegisteredFiles,1776558299246000000,1776558359249000000,651
JVM.threadCount,1776558299246000000,1776558359249000000,49
JVM.usedNativeBytes,1776558299246000000,1776558359249000000,399000368
JVM.totalCpuTimeMs,1776558299246000000,1776558359249000000,3168
JVM.GC.collections,1776558299246000000,1776558359249000000,1
OS.loadAverage,1776558299246000000,1776558359249000000,1.8310546875
JVM.usedHeapBytes,1776558299246000000,1776558359249000000,293634528
JVM.maxNativeBytes,1776558299246000000,1776558359249000000,-1
JVM.GC.collectionTimesMs,1776558299246000000,1776558359249000000,1
JVM.maxHeapBytes,1776558299246000000,1776558359249000000,2147483648
FileNameCache.queries,1776558359249000000,1776558419251000000,2452
FileNameCache.totalMisses,1776558359249000000,1776558419251000000,0
FileNameCache.fastMisses,1776558359249000000,1776558419251000000,231
workspaceModel.moduleManagerBridge.load.module.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776558359249000000,1776558419251000000,0
workspaceModel.global.apply.state.to.project.ms,1776558359249000000,1776558419251000000,15
jps.facet.change.listener.process.change.events.ms,1776558359249000000,1776558419251000000,0
jps.reload.project.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776558359249000000,1776558419251000000,0
jps.project.serializers.load.ms,1776558359249000000,1776558419251000000,12
workspaceModel.global.updates.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558359249000000,1776558419251000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776558359249000000,1776558419251000000,0
jps.load.project.to.empty.storage.ms,1776558359249000000,1776558419251000000,37
jps.save.global.entities.ms,1776558359249000000,1776558419251000000,6
workspaceModel.orphan.listener.update.ms,1776558359249000000,1776558419251000000,1
jps.save.changed.project.entities.ms,1776558359249000000,1776558419251000000,1
jps.load.initial.state.ms,1776558359249000000,1776558419251000000,2
jps.library.entities.serializer.load.entities.ms,1776558359249000000,1776558419251000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558359249000000,1776558419251000000,0
jps.storage.jps.conf.reader.load.component.ms,1776558359249000000,1776558419251000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558359249000000,1776558419251000000,0
workspaceModel.global.updates.count,1776558359249000000,1776558419251000000,0
jps.apply.loaded.storage.ms,1776558359249000000,1776558419251000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776558359249000000,1776558419251000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776558359249000000,1776558419251000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776558359249000000,1776558419251000000,5
jps.facet.change.listener.init.bridge.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776558359249000000,1776558419251000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776558359249000000,1776558419251000000,0
jps.artifact.entities.serializer.load.entities.ms,1776558359249000000,1776558419251000000,0
jps.global.handle.before.change.events.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776558359249000000,1776558419251000000,0
jps.facet.change.listener.before.change.events.ms,1776558359249000000,1776558419251000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776558359249000000,1776558419251000000,47
jps.global.get.library.ms,1776558359249000000,1776558419251000000,0
workspaceModel.save.cache.to.file.ms,1776558359249000000,1776558419251000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776558359249000000,1776558419251000000,1
jps.global.get.libraries.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776558359249000000,1776558419251000000,3
jps.project.serializers.save.ms,1776558359249000000,1776558419251000000,1
jps.app.storage.content.reader.load.component.ms,1776558359249000000,1776558419251000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776558359249000000,1776558419251000000,0
jps.library.entities.serializer.save.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776558359249000000,1776558419251000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776558359249000000,1776558419251000000,9
workspaceModel.moduleBridge.before.changed.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776558359249000000,1776558419251000000,0
workspaceModel.sync.entities.ms,1776558359249000000,1776558419251000000,0
jps.global.initialize.library.bridges.ms,1776558359249000000,1776558419251000000,0
jps.app.storage.content.writer.save.component.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776558359249000000,1776558419251000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776558359249000000,1776558419251000000,6
jps.global.handle.changed.events.ms,1776558359249000000,1776558419251000000,0
jps.global.get.library.by.name.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776558359249000000,1776558419251000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776558359249000000,1776558419251000000,0
workspaceModel.load.cache.from.file.ms,1776558359249000000,1776558419251000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776558359249000000,1776558419251000000,0
jps.artifact.entities.serializer.save.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.moduleBridge.update.option.ms,1776558359249000000,1776558419251000000,0
FlushQueue.executionTime90PNs,1776558359249000000,1776558419251000000,99839
FlushQueue.executionTimeMaxNs,1776558359249000000,1776558419251000000,2768895
NonBlockingReadAction.failedExecutionTimeUs,1776558359249000000,1776558419251000000,72
AWTEventQueue.dispatchTime90PNs,1776558359249000000,1776558419251000000,192511
FlushQueue.queueSizeMax,1776558359249000000,1776558419251000000,8
NonBlockingReadAction.finalizedExecutionsCount,1776558359249000000,1776558419251000000,14
AWTEventQueue.dispatchTimeAvgNs,1776558359249000000,1776558419251000000,176391.57270315892
NonBlockingReadAction.finalizedExecutionTimeUs,1776558359249000000,1776558419251000000,378
AWTEventQueue.dispatchTimeTotalNS,1776558359249000000,1776558419251000000,731832935
AWTEventQueue.dispatchTimeMaxNs,1776558359249000000,1776558419251000000,266338303
FlushQueue.queueSize90P,1776558359249000000,1776558419251000000,0
AWTEventQueue.eventsDispatched,1776558359249000000,1776558419251000000,4147
FlushQueue.waitingTime90PNs,1776558359249000000,1776558419251000000,272383
FlushQueue.waitingTimeAvgNs,1776558359249000000,1776558419251000000,1001929.9924357035
NonBlockingReadAction.failedExecutionsCount,1776558359249000000,1776558419251000000,1
FlushQueue.executionTimeAvgNs,1776558359249000000,1776558419251000000,55579.63691376702
FlushQueue.waitingTimeMaxNs,1776558359249000000,1776558419251000000,266338303
FlushQueue.queueSizeAvg,1776558359249000000,1776558419251000000,0.1815431164901664
FlushQueue.tasksExecuted,1776558359249000000,1776558419251000000,661
workspaceModel.updates.ms,1776558359249000000,1776558419251000000,26
workspaceModel.collect.changes.ms,1776558359249000000,1776558419251000000,0
workspaceModel.check.recursive.update.ms,1776558359249000000,1776558419251000000,0
workspaceModel.to.snapshot.ms,1776558359249000000,1776558419251000000,1
workspaceModel.updates.count,1776558359249000000,1776558419251000000,3
workspaceModel.pre.handlers.ms,1776558359249000000,1776558419251000000,0
workspaceModel.loading.total.ms,1776558359249000000,1776558419251000000,51
workspaceModel.init.bridges.ms,1776558359249000000,1776558419251000000,1
workspaceModel.replace.project.model.ms,1776558359249000000,1776558419251000000,0
workspaceModel.loading.from.cache.ms,1776558359249000000,1776558419251000000,47
workspaceModel.update.unloaded.entities.ms,1776558359249000000,1776558419251000000,0
workspaceModel.updates.precise.ms,1776558359249000000,1776558419251000000,10
workspaceModel.initializing.ms,1776558359249000000,1776558419251000000,1
VFSFlusher.totalFlushingTimeUs,1776558359249000000,1776558419251000000,0
Indexes.stubs.lookupDurationMaxMs,1776558359249000000,1776558419251000000,0.0
VFSFlusher.totalFlushes,1776558359249000000,1776558419251000000,0
Indexes.allKeys.lookups,1776558359249000000,1776558419251000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776558359249000000,1776558419251000000,0.0
Indexes.entries.lookupDuration90PMs,1776558359249000000,1776558419251000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776558359249000000,1776558419251000000,0
Indexes.stubs.lookupDuration90PMs,1776558359249000000,1776558419251000000,0.0
Indexes.entries.lookupDurationAvgMs,1776558359249000000,1776558419251000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776558359249000000,1776558419251000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558359249000000,1776558419251000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558359249000000,1776558419251000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776558359249000000,1776558419251000000,0
IndexesFlusher.totalFlushesRetried,1776558359249000000,1776558419251000000,0
Indexes.entries.lookups,1776558359249000000,1776558419251000000,0.0
VFSFlusher.totalFlushesRetried,1776558359249000000,1776558419251000000,0
Indexes.stubs.lookups,1776558359249000000,1776558419251000000,9.0
IndexesFlusher.totalFlushes,1776558359249000000,1776558419251000000,59
Indexes.allKeys.lookupDuration90PMs,1776558359249000000,1776558419251000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776558359249000000,1776558419251000000,406568
FilePageCache.capacityInBytes,1776558359249000000,1776558419251000000,524288000
StreamlinedBlobStorage.recordsRelocated,1776558359249000000,1776558419251000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776558359249000000,1776558419251000000,0
StreamlinedBlobStorage.recordsAllocated,1776558359249000000,1776558419251000000,0
FilePageCache.pageHits,1776558359249000000,1776558419251000000,0
StorageLockContext.competingThreads.avg,1776558359249000000,1776558419251000000,0.0
FilePageCache.disposedBuffers,1776558359249000000,1776558419251000000,0
StorageLockContext.competingThreads.max,1776558359249000000,1776558419251000000,0
StreamlinedBlobStorage.recordsDeleted,1776558359249000000,1776558419251000000,0
FilePageCache.maxCacheSizeInBytes,1776558359249000000,1776558419251000000,273719296
DirectByteBufferAllocator.disposed,1776558359249000000,1776558419251000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558359249000000,1776558419251000000,273719296
DirectByteBufferAllocator.misses,1776558359249000000,1776558419251000000,0
FilePageCache.uncachedFileAccess,1776558359249000000,1776558419251000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776558359249000000,1776558419251000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558359249000000,1776558419251000000,0
FilePageCache.pageLoads,1776558359249000000,1776558419251000000,0
FilePageCache.totalPageLoadsUs,1776558359249000000,1776558419251000000,0
DirectByteBufferAllocator.reclaimed,1776558359249000000,1776558419251000000,0
FilePageCache.totalPageDisposalsUs,1776558359249000000,1776558419251000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776558359249000000,1776558419251000000,0
DirectByteBufferAllocator.hits,1776558359249000000,1776558419251000000,0
FilePageCache.pageFastCacheHits,1776558359249000000,1776558419251000000,0
StorageLockContext.competingThreads.90P,1776558359249000000,1776558419251000000,0
FilePageCache.maxRegisteredFiles,1776558359249000000,1776558419251000000,651
JVM.threadCount,1776558359249000000,1776558419251000000,53
JVM.usedNativeBytes,1776558359249000000,1776558419251000000,399548928
JVM.totalCpuTimeMs,1776558359249000000,1776558419251000000,2872
JVM.GC.collections,1776558359249000000,1776558419251000000,0
OS.loadAverage,1776558359249000000,1776558419251000000,1.66162109375
JVM.usedHeapBytes,1776558359249000000,1776558419251000000,363889120
